466990,花蓮,2021-05-22,0.0
466990,花蓮,2021-05-23,0.0
466990,花蓮,2021-05-24,81.5
466990,花蓮,2021-05-25,T
466990,花蓮,2021-05-26,0.0
466990,花蓮,2021-05-27,0.0
466990,花蓮,2021-05-28,0.0
466990,花蓮,2021-05-29,5.5
466990,花蓮,2021-05-30,23.5
466990,花蓮,2021-05-31,10.5
466990,花蓮,2021-06-01,T
466990,花蓮,2021-06-02,0.5
466990,花蓮,2021-06-03,0.0
466990,花蓮,2021-06-04,0.0
466990,花蓮,2021-06-05,19.5
466990,花蓮,2021-06-06,17.5
466990,花蓮,2021-06-07,9.5
466990,花蓮,2021-06-08,T
466990,花蓮,2021-06-09,0.0
466990,花蓮,2021-06-10,6.0
466990,花蓮,2021-06-11,0.0
466990,花蓮,2021-06-12,T
466990,花蓮,2021-06-13,0.0
466990,花蓮,2021-06-14,0.0
466990,花蓮,2021-06-15,0.0
466990,花蓮,2021-06-16,0.0
466990,花蓮,2021-06-17,0.0
466990,花蓮,2021-06-18,0.0
466990,花蓮,2021-06-19,0.0
466990,花蓮,2021-06-20,0.0
466990,花蓮,2021-06-21,0.0
466990,花蓮,2021-06-22,45.5
466990,花蓮,2021-06-23,9.5
466990,花蓮,2021-06-24,4.5
466990,花蓮,2021-06-25,0.5
466990,花蓮,2021-06-26,0.0
466990,花蓮,2021-06-27,0.0
466990,花蓮,2021-06-28,0.0
466990,花蓮,2021-06-29,T
466990,花蓮,2021-06-30,0.0
466990,花蓮,2021-07-01,0.0
466990,花蓮,2021-07-02,0.0
466990,花蓮,2021-07-03,0.0
466990,花蓮,2021-07-04,0.0
466990,花蓮,2021-07-05,T
466990,花蓮,2021-07-06,7.0
466990,花蓮,2021-07-07,0.0
466990,花蓮,2021-07-08,0.0
466990,花蓮,2021-07-09,0.0
466990,花蓮,2021-07-10,0.0
466990,花蓮,2021-07-11,0.0
466990,花蓮,2021-07-12,0.0
466990,花蓮,2021-07-13,0.0
466990,花蓮,2021-07-14,0.0
466990,花蓮,2021-07-15,0.0
466990,花蓮,2021-07-16,0.0
466990,花蓮,2021-07-17,0.0
466990,花蓮,2021-07-18,0.0
466990,花蓮,2021-07-19,T
466990,花蓮,2021-07-20,0.0
466990,花蓮,2021-07-21,T
466990,花蓮,2021-07-22,1.0
466990,花蓮,2021-07-23,1.5
466990,花蓮,2021-07-24,0.0
466990,花蓮,2021-07-25,0.0
466990,花蓮,2021-07-26,0.0
466990,花蓮,2021-07-27,0.0
466990,花蓮,2021-07-28,0.0
466990,花蓮,2021-07-29,0.0
466990,花蓮,2021-07-30,3.0
466990,花蓮,2021-07-31,6.0
466990,花蓮,2021-08-01,1.5
466990,花蓮,2021-08-02,0.5
466990,花蓮,2021-08-03,10.0
466990,花蓮,2021-08-04,8.5
466990,花蓮,2021-08-05,T
466990,花蓮,2021-08-06,5.0
466990,花蓮,2021-08-07,13.5
466990,花蓮,2021-08-08,T
466990,花蓮,2021-08-09,0.0
466990,花蓮,2021-08-10,0.0
466990,花蓮,2021-08-11,0.0
466990,花蓮,2021-08-12,0.0
466990,花蓮,2021-08-13,0.0
466990,花蓮,2021-08-14,0.0
466990,花蓮,2021-08-15,0.0
466990,花蓮,2021-08-16,0.0
466990,花蓮,2021-08-17,0.0
466990,花蓮,2021-08-18,T
466990,花蓮,2021-08-19,15.0
466990,花蓮,2021-08-20,0.0
466990,花蓮,2021-08-21,0.0
466990,花蓮,2021-08-22,0.0
466990,花蓮,2021-08-23,0.0
466990,花蓮,2021-08-24,0.0
466990,花蓮,2021-08-25,0.0
466990,花蓮,2021-08-26,0.0
466990,花蓮,2021-08-27,0.0
466990,花蓮,2021-08-28,0.0
466990,花蓮,2021-08-29,T
466990,花蓮,2021-08-30,15.5
466990,花蓮,2021-08-31,2.5
466990,花蓮,2021-09-01,0.0
466990,花蓮,2021-09-02,0.0
466990,花蓮,2021-09-03,0.0
466990,花蓮,2021-09-04,0.0
466990,花蓮,2021-09-05,26.5
466990,花蓮,2021-09-06,0.0
466990,花蓮,2021-09-07,0.0
466990,花蓮,2021-09-08,0.0
466990,花蓮,2021-09-09,0.0
466990,花蓮,2021-09-10,0.0
466990,花蓮,2021-09-11,91.5
466990,花蓮,2021-09-12,74.5
466990,花蓮,2021-09-13,0.0
466990,花蓮,2021-09-14,0.0
466990,花蓮,2021-09-15,3.0
466990,花蓮,2021-09-16,T
466990,花蓮,2021-09-17,T
466990,花蓮,2021-09-18,3.0
466990,花蓮,2021-09-19,0.0
466990,花蓮,2021-09-20,0.0
466990,花蓮,2021-09-21,T
466990,花蓮,2021-09-22,13.5
466990,花蓮,2021-09-23,17.5
466990,花蓮,2021-09-24,0.0
466990,花蓮,2021-09-25,0.5
466990,花蓮,2021-09-26,0.0
466990,花蓮,2021-09-27,0.0
466990,花蓮,2021-09-28,0.0
466990,花蓮,2021-09-29,0.0
466990,花蓮,2021-09-30,0.0
466990,花蓮,2021-10-01,17.5
466990,花蓮,2021-10-02,0.0
466990,花蓮,2021-10-03,0.0
466990,花蓮,2021-10-04,5.5
466990,花蓮,2021-10-05,3.5
466990,花蓮,2021-10-06,1.5
466990,花蓮,2021-10-07,0.5
466990,花蓮,2021-10-08,0.0
466990,花蓮,2021-10-09,1.0
466990,花蓮,2021-10-10,3.0
466990,花蓮,2021-10-11,150.0
466990,花蓮,2021-10-12,158.5
466990,花蓮,2021-10-13,172.5
466990,花蓮,2021-10-14,81.5
466990,花蓮,2021-10-15,0.0
466990,花蓮,2021-10-16,9.5
466990,花蓮,2021-10-17,0.5
466990,花蓮,2021-10-18,0.0
466990,花蓮,2021-10-19,4.5
466990,花蓮,2021-10-20,8.0
466990,花蓮,2021-10-21,0.5
466990,花蓮,2021-10-22,0.0
466990,花蓮,2021-10-23,0.5
466990,花蓮,2021-10-24,1.0
466990,花蓮,2021-10-25,0.0
466990,花蓮,2021-10-26,T
466990,花蓮,2021-10-27,8.5
466990,花蓮,2021-10-28,T
466990,花蓮,2021-10-29,0.0
466990,花蓮,2021-10-30,0.0
466990,花蓮,2021-10-31,T
466990,花蓮,2021-11-01,0.5
466990,花蓮,2021-11-02,0.0
466990,花蓮,2021-11-03,0.5
466990,花蓮,2021-11-04,5.0
466990,花蓮,2021-11-05,T
466990,花蓮,2021-11-06,0.5
466990,花蓮,2021-11-07,0.0
466990,花蓮,2021-11-08,0.0
466990,花蓮,2021-11-09,0.0
466990,花蓮,2021-11-10,0.0
466990,花蓮,2021-11-11,0.0
466990,花蓮,2021-11-12,3.0
466990,花蓮,2021-11-13,19.0
466990,花蓮,2021-11-14,0.0
466990,花蓮,2021-11-15,0.0
466990,花蓮,2021-11-16,0.5
466990,花蓮,2021-11-17,0.0
466990,花蓮,2021-11-18,0.0
466990,花蓮,2021-11-19,T
466990,花蓮,2021-11-20,1.5
466990,花蓮,2021-11-21,7.0
466990,花蓮,2021-11-22,0.0
466990,花蓮,2021-11-23,T
466990,花蓮,2021-11-24,T
466990,花蓮,2021-11-25,0.0
466990,花蓮,2021-11-26,20.0
466990,花蓮,2021-11-27,5.0
466990,花蓮,2021-11-28,11.0
466990,花蓮,2021-11-29,34.0
466990,花蓮,2021-11-30,0.5
466990,花蓮,2021-12-01,0.0
466990,花蓮,2021-12-02,0.0
466990,花蓮,2021-12-03,0.0
466990,花蓮,2021-12-04,T
466990,花蓮,2021-12-05,15.5
466990,花蓮,2021-12-06,T
466990,花蓮,2021-12-07,0.0
466990,花蓮,2021-12-08,0.0
466990,花蓮,2021-12-09,0.0
466990,花蓮,2021-12-10,1.5
466990,花蓮,2021-12-11,0.0
466990,花蓮,2021-12-12,0.0
466990,花蓮,2021-12-13,0.0
466990,花蓮,2021-12-14,0.5
466990,花蓮,2021-12-15,8.5
466990,花蓮,2021-12-16,1.0
466990,花蓮,2021-12-17,0.0
466990,花蓮,2021-12-18,0.0
466990,花蓮,2021-12-19,0.0
466990,花蓮,2021-12-20,0.0
466990,花蓮,2021-12-21,1.5
466990,花蓮,2021-12-22,2.5
466990,花蓮,2021-12-23,0.0
466990,花蓮,2021-12-24,T
466990,花蓮,2021-12-25,2.5
466990,花蓮,2021-12-26,0.5
466990,花蓮,2021-12-27,T
466990,花蓮,2021-12-28,0.0
466990,花蓮,2021-12-29,5.0
466990,花蓮,2021-12-30,1.0
466990,花蓮,2021-12-31,0.0
467050,新屋,2021-01-01,0.0
467050,新屋,2021-01-02,0.0
467050,新屋,2021-01-03,0.0
467050,新屋,2021-01-04,3.5
467050,新屋,2021-01-05,3.5
467050,新屋,2021-01-06,7.0
467050,新屋,2021-01-07,16.5
467050,新屋,2021-01-08,3.0
467050,新屋,2021-01-09,0.0
467050,新屋,2021-01-10,T
467050,新屋,2021-01-11,6.5
467050,新屋,2021-01-12,1.0
467050,新屋,2021-01-13,0.0
467050,新屋,2021-01-14,0.0
467050,新屋,2021-01-15,0.0
467050,新屋,2021-01-16,T
467050,新屋,2021-01-17,0.5
467050,新屋,2021-01-18,0.0
467050,新屋,2021-01-19,0.0
467050,新屋,2021-01-20,0.0
467050,新屋,2021-01-21,0.0
467050,新屋,2021-01-22,T
467050,新屋,2021-01-23,0.5
467050,新屋,2021-01-24,0.0
467050,新屋,2021-01-25,0.0
467050,新屋,2021-01-26,T
467050,新屋,2021-01-27,T
467050,新屋,2021-01-28,T
467050,新屋,2021-01-29,0.0
467050,新屋,2021-01-30,0.0
467050,新屋,2021-01-31,0.0
467050,新屋,2021-02-01,0.0
467050,新屋,2021-02-02,0.0
467050,新屋,2021-02-03,0.0
467050,新屋,2021-02-04,0.0
467050,新屋,2021-02-05,0.0
467050,新屋,2021-02-06,0.0
467050,新屋,2021-02-07,0.0
467050,新屋,2021-02-08,T
467050,新屋,2021-02-09,0.0
467050,新屋,2021-02-10,20.5
467050,新屋,2021-02-11,29.5
467050,新屋,2021-02-12,1.0
467050,新屋,2021-02-13,2.5
467050,新屋,2021-02-14,0.0
467050,新屋,2021-02-15,0.0
467050,新屋,2021-02-16,0.0
467050,新屋,2021-02-17,0.5
467050,新屋,2021-02-18,0.0
467050,新屋,2021-02-19,0.0
467050,新屋,2021-02-20,0.0
467050,新屋,2021-02-21,0.0
467050,新屋,2021-02-22,0.0
467050,新屋,2021-02-23,0.0
467050,新屋,2021-02-24,0.0
467050,新屋,2021-02-25,0.0
467050,新屋,2021-02-26,1.0
467050,新屋,2021-02-27,7.0
467050,新屋,2021-02-28,0.0
467050,新屋,2021-03-01,0.0
467050,新屋,2021-03-02,18.5
467050,新屋,2021-03-03,0.0
467050,新屋,2021-03-04,0.5
467050,新屋,2021-03-05,T
467050,新屋,2021-03-06,31.0
467050,新屋,2021-03-07,0.5
467050,新屋,2021-03-08,0.0
467050,新屋,2021-03-09,0.0
467050,新屋,2021-03-10,0.0
467050,新屋,2021-03-11,0.0
467050,新屋,2021-03-12,0.0
467050,新屋,2021-03-13,T
467050,新屋,2021-03-14,0.0
467050,新屋,2021-03-15,0.0
467050,新屋,2021-03-16,0.0
467050,新屋,2021-03-17,0.0
467050,新屋,2021-03-18,T
467050,新屋,2021-03-19,T
467050,新屋,2021-03-20,0.0
467050,新屋,2021-03-21,T
467050,新屋,2021-03-22,4.0
467050,新屋,2021-03-23,5.5
467050,新屋,2021-03-24,31.0
467050,新屋,2021-03-25,0.0
467050,新屋,2021-03-26,0.0
467050,新屋,2021-03-27,0.0
467050,新屋,2021-03-28,0.0
467050,新屋,2021-03-29,T
467050,新屋,2021-03-30,0.0
467050,新屋,2021-03-31,0.0
467050,新屋,2021-04-01,0.0
467050,新屋,2021-04-02,0.0
467050,新屋,2021-04-03,T
467050,新屋,2021-04-04,T
467050,新屋,2021-04-05,0.0
467050,新屋,2021-04-06,0.0
467050,新屋,2021-04-07,0.0
467050,新屋,2021-04-08,2.0
467050,新屋,2021-04-09,T
467050,新屋,2021-04-10,T
467050,新屋,2021-04-11,0.0
467050,新屋,2021-04-12,0.0
467050,新屋,2021-04-13,0.0
467050,新屋,2021-04-14,T
467050,新屋,2021-04-15,T
467050,新屋,2021-04-16,T
467050,新屋,2021-04-17,1.0
467050,新屋,2021-04-18,0.0
467050,新屋,2021-04-19,T
467050,新屋,2021-04-20,0.0
467050,新屋,2021-04-21,0.0
467050,新屋,2021-04-22,0.0
467050,新屋,2021-04-23,T
467050,新屋,2021-04-24,T
467050,新屋,2021-04-25,T
467050,新屋,2021-04-26,0.0
467050,新屋,2021-04-27,T
467050,新屋,2021-04-28,34.5
467050,新屋,2021-04-29,23.5
467050,新屋,2021-04-30,0.0
467050,新屋,2021-05-01,0.0
467050,新屋,2021-05-02,0.0
467050,新屋,2021-05-03,T
467050,新屋,2021-05-04,T
467050,新屋,2021-05-05,4.0
467050,新屋,2021-05-06,0.0
467050,新屋,2021-05-07,0.0
467050,新屋,2021-05-08,0.0
467050,新屋,2021-05-09,T
467050,新屋,2021-05-10,0.0
467050,新屋,2021-05-11,0.0
467050,新屋,2021-05-12,0.0
467050,新屋,2021-05-13,0.0
467050,新屋,2021-05-14,0.0
467050,新屋,2021-05-15,0.0
467050,新屋,2021-05-16,0.0
467050,新屋,2021-05-17,0.0
467050,新屋,2021-05-18,0.0
467050,新屋,2021-05-19,0.0
467050,新屋,2021-05-20,0.0
467050,新屋,2021-05-21,0.0
467050,新屋,2021-05-22,0.0
467050,新屋,2021-05-23,0.0
467050,新屋,2021-05-24,0.0
467050,新屋,2021-05-25,0.0
467050,新屋,2021-05-26,0.0
467050,新屋,2021-05-27,0.0
467050,新屋,2021-05-28,0.5
467050,新屋,2021-05-29,2.5
467050,新屋,2021-05-30,22.5
467050,新屋,2021-05-31,58.5
467050,新屋,2021-06-01,T
467050,新屋,2021-06-02,0.0
467050,新屋,2021-06-03,0.0
467050,新屋,2021-06-04,T
467050,新屋,2021-06-05,47.0
467050,新屋,2021-06-06,22.0
467050,新屋,2021-06-07,1.0
467050,新屋,2021-06-08,0.0
467050,新屋,2021-06-09,0.0
467050,新屋,2021-06-10,0.0
467050,新屋,2021-06-11,0.0
467050,新屋,2021-06-12,T
467050,新屋,2021-06-13,0.0
467050,新屋,2021-06-14,0.0
467050,新屋,2021-06-15,0.0
467050,新屋,2021-06-16,0.0
467050,新屋,2021-06-17,0.0
467050,新屋,2021-06-18,0.0
467050,新屋,2021-06-19,0.0
467050,新屋,2021-06-20,0.0
467050,新屋,2021-06-21,0.5
467050,新屋,2021-06-22,113.5
467050,新屋,2021-06-23,10.0
467050,新屋,2021-06-24,T
467050,新屋,2021-06-25,12.5
467050,新屋,2021-06-26,0.0
467050,新屋,2021-06-27,0.0
467050,新屋,2021-06-28,0.5
467050,新屋,2021-06-29,4.0
467050,新屋,2021-06-30,0.0
467050,新屋,2021-07-01,0.0
467050,新屋,2021-07-02,0.0
467050,新屋,2021-07-03,0.0
467050,新屋,2021-07-04,0.0
467050,新屋,2021-07-05,T
467050,新屋,2021-07-06,0.0
467050,新屋,2021-07-07,0.0
467050,新屋,2021-07-08,0.0
467050,新屋,2021-07-09,0.0
467050,新屋,2021-07-10,T
467050,新屋,2021-07-11,0.0
467050,新屋,2021-07-12,0.0
467050,新屋,2021-07-13,T
467050,新屋,2021-07-14,0.0
467050,新屋,2021-07-15,0.0
467050,新屋,2021-07-16,0.0
467050,新屋,2021-07-17,0.0
467050,新屋,2021-07-18,0.0
467050,新屋,2021-07-19,0.0
467050,新屋,2021-07-20,T
467050,新屋,2021-07-21,29.0
467050,新屋,2021-07-22,23.5
467050,新屋,2021-07-23,12.0
467050,新屋,2021-07-24,15.0
467050,新屋,2021-07-25,0.5
467050,新屋,2021-07-26,0.0
467050,新屋,2021-07-27,0.0
467050,新屋,2021-07-28,0.0
467050,新屋,2021-07-29,T
467050,新屋,2021-07-30,0.0
467050,新屋,2021-07-31,1.0
467050,新屋,2021-08-01,T
467050,新屋,2021-08-02,10.0
467050,新屋,2021-08-03,T
467050,新屋,2021-08-04,8.0
467050,新屋,2021-08-05,3.0
467050,新屋,2021-08-06,76.5
467050,新屋,2021-08-07,139.5
467050,新屋,2021-08-08,0.0
467050,新屋,2021-08-09,0.0
467050,新屋,2021-08-10,T
467050,新屋,2021-08-11,0.0
467050,新屋,2021-08-12,0.0
467050,新屋,2021-08-13,0.0
467050,新屋,2021-08-14,0.0
467050,新屋,2021-08-15,0.0
467050,新屋,2021-08-16,0.0
467050,新屋,2021-08-17,0.0
467050,新屋,2021-08-18,0.0
467050,新屋,2021-08-19,0.0
467050,新屋,2021-08-20,0.0
467050,新屋,2021-08-21,0.0
467050,新屋,2021-08-22,0.0
467050,新屋,2021-08-23,0.0
467050,新屋,2021-08-24,T
467050,新屋,2021-08-25,0.0
467050,新屋,2021-08-26,0.0
467050,新屋,2021-08-27,0.0
467050,新屋,2021-08-28,0.0
467050,新屋,2021-08-29,0.0
467050,新屋,2021-08-30,0.0
467050,新屋,2021-08-31,0.0
467050,新屋,2021-09-01,0.0
467050,新屋,2021-09-02,0.0
467050,新屋,2021-09-03,0.0
467050,新屋,2021-09-04,0.0
467050,新屋,2021-09-05,0.0
467050,新屋,2021-09-06,T
467050,新屋,2021-09-07,0.0
467050,新屋,2021-09-08,0.0
467050,新屋,2021-09-09,0.0
467050,新屋,2021-09-10,0.0
467050,新屋,2021-09-11,0.0
467050,新屋,2021-09-12,5.0
467050,新屋,2021-09-13,0.5
467050,新屋,2021-09-14,0.0
467050,新屋,2021-09-15,0.0
467050,新屋,2021-09-16,T
467050,新屋,2021-09-17,0.0
467050,新屋,2021-09-18,0.0
467050,新屋,2021-09-19,0.0
467050,新屋,2021-09-20,0.0
467050,新屋,2021-09-21,0.0
467050,新屋,2021-09-22,0.0
467050,新屋,2021-09-23,0.0
467050,新屋,2021-09-24,0.0
467050,新屋,2021-09-25,T
467050,新屋,2021-09-26,0.0
467050,新屋,2021-09-27,0.0
467050,新屋,2021-09-28,0.0
467050,新屋,2021-09-29,0.0
467050,新屋,2021-09-30,0.0
467050,新屋,2021-10-01,T
467050,新屋,2021-10-02,0.0
467050,新屋,2021-10-03,0.0
467050,新屋,2021-10-04,0.0
467050,新屋,2021-10-05,0.0
467050,新屋,2021-10-06,0.0
467050,新屋,2021-10-07,0.0
467050,新屋,2021-10-08,0.0
467050,新屋,2021-10-09,0.0
467050,新屋,2021-10-10,0.5
467050,新屋,2021-10-11,93.5
467050,新屋,2021-10-12,4.0
467050,新屋,2021-10-13,1.5
467050,新屋,2021-10-14,T
467050,新屋,2021-10-15,0.0
467050,新屋,2021-10-16,10.5
467050,新屋,2021-10-17,2.0
467050,新屋,2021-10-18,0.0
467050,新屋,2021-10-19,0.0
467050,新屋,2021-10-20,0.0
467050,新屋,2021-10-21,12.0
467050,新屋,2021-10-22,36.5
467050,新屋,2021-10-23,1.5
467050,新屋,2021-10-24,16.5
467050,新屋,2021-10-25,0.5
467050,新屋,2021-10-26,0.0
467050,新屋,2021-10-27,0.0
467050,新屋,2021-10-28,0.0
467050,新屋,2021-10-29,T
467050,新屋,2021-10-30,T
467050,新屋,2021-10-31,T
467050,新屋,2021-11-01,T
467050,新屋,2021-11-02,T
467050,新屋,2021-11-03,T
467050,新屋,2021-11-04,T
467050,新屋,2021-11-05,0.0
467050,新屋,2021-11-06,0.0
467050,新屋,2021-11-07,0.0
467050,新屋,2021-11-08,4.0
467050,新屋,2021-11-09,T
467050,新屋,2021-11-10,T
467050,新屋,2021-11-11,0.0
467050,新屋,2021-11-12,1.0
467050,新屋,2021-11-13,12.5
467050,新屋,2021-11-14,0.5
467050,新屋,2021-11-15,0.0
467050,新屋,2021-11-16,T
467050,新屋,2021-11-17,0.0
467050,新屋,2021-11-18,8.5
467050,新屋,2021-11-19,3.0
467050,新屋,2021-11-20,T
467050,新屋,2021-11-21,0.0
467050,新屋,2021-11-22,10.5
467050,新屋,2021-11-23,0.5
467050,新屋,2021-11-24,0.0
467050,新屋,2021-11-25,0.0
467050,新屋,2021-11-26,T
467050,新屋,2021-11-27,5.5
467050,新屋,2021-11-28,0.0
467050,新屋,2021-11-29,0.0
467050,新屋,2021-11-30,T
467050,新屋,2021-12-01,0.0
467050,新屋,2021-12-02,0.0
467050,新屋,2021-12-03,0.0
467050,新屋,2021-12-04,0.0
467050,新屋,2021-12-05,2.5
467050,新屋,2021-12-06,12.0
467050,新屋,2021-12-07,T
467050,新屋,2021-12-08,0.0
467050,新屋,2021-12-09,0.0
467050,新屋,2021-12-10,0.0
467050,新屋,2021-12-11,0.0
467050,新屋,2021-12-12,2.5
467050,新屋,2021-12-13,2.5
467050,新屋,2021-12-14,0.0
467050,新屋,2021-12-15,0.0
467050,新屋,2021-12-16,0.0
467050,新屋,2021-12-17,T
467050,新屋,2021-12-18,T
467050,新屋,2021-12-19,0.0
467050,新屋,2021-12-20,T
467050,新屋,2021-12-21,42.5
467050,新屋,2021-12-22,9.5
467050,新屋,2021-12-23,T
467050,新屋,2021-12-24,2.0
467050,新屋,2021-12-25,2.0
467050,新屋,2021-12-26,4.5
467050,新屋,2021-12-27,4.0
467050,新屋,2021-12-28,0.0
467050,新屋,2021-12-29,T
467050,新屋,2021-12-30,0.0
467050,新屋,2021-12-31,0.0
467060,蘇澳,2021-01-01,0.5
467060,蘇澳,2021-01-02,7.5
467060,蘇澳,2021-01-03,3.5
467060,蘇澳,2021-01-04,2.0
467060,蘇澳,2021-01-05,24.0
467060,蘇澳,2021-01-06,91.0
467060,蘇澳,2021-01-07,54.0
467060,蘇澳,2021-01-08,9.0
467060,蘇澳,2021-01-09,0.0
467060,蘇澳,2021-01-10,0.5
467060,蘇澳,2021-01-11,11.0
467060,蘇澳,2021-01-12,0.0
467060,蘇澳,2021-01-13,0.0
467060,蘇澳,2021-01-14,0.0
467060,蘇澳,2021-01-15,0.0
467060,蘇澳,2021-01-16,56.5
467060,蘇澳,2021-01-17,45.5
467060,蘇澳,2021-01-18,T
467060,蘇澳,2021-01-19,1.5
467060,蘇澳,2021-01-20,18.0
467060,蘇澳,2021-01-21,T
467060,蘇澳,2021-01-22,6.0
467060,蘇澳,2021-01-23,T
467060,蘇澳,2021-01-24,0.5
467060,蘇澳,2021-01-25,0.0
467060,蘇澳,2021-01-26,1.5
467060,蘇澳,2021-01-27,38.0
467060,蘇澳,2021-01-28,1.5
467060,蘇澳,2021-01-29,0.0
467060,蘇澳,2021-01-30,T
467060,蘇澳,2021-01-31,0.0
467060,蘇澳,2021-02-01,0.0
467060,蘇澳,2021-02-02,6.0
467060,蘇澳,2021-02-03,0.5
467060,蘇澳,2021-02-04,0.0
467060,蘇澳,2021-02-05,1.0
467060,蘇澳,2021-02-06,0.0
467060,蘇澳,2021-02-07,0.0
467060,蘇澳,2021-02-08,93.0
467060,蘇澳,2021-02-09,44.0
467060,蘇澳,2021-02-10,4.5
467060,蘇澳,2021-02-11,23.5
467060,蘇澳,2021-02-12,40.5
467060,蘇澳,2021-02-13,98.0
467060,蘇澳,2021-02-14,0.0
467060,蘇澳,2021-02-15,0.5
467060,蘇澳,2021-02-16,T
467060,蘇澳,2021-02-17,T
467060,蘇澳,2021-02-18,0.0
467060,蘇澳,2021-02-19,0.0
467060,蘇澳,2021-02-20,0.0
467060,蘇澳,2021-02-21,0.0
467060,蘇澳,2021-02-22,0.0
467060,蘇澳,2021-02-23,3.5
467060,蘇澳,2021-02-24,0.0
467060,蘇澳,2021-02-25,0.0
467060,蘇澳,2021-02-26,T
467060,蘇澳,2021-02-27,T
467060,蘇澳,2021-02-28,0.0
467060,蘇澳,2021-03-01,0.0
467060,蘇澳,2021-03-02,9.0
467060,蘇澳,2021-03-03,2.0
467060,蘇澳,2021-03-04,0.0
467060,蘇澳,2021-03-05,2.5
467060,蘇澳,2021-03-06,T
467060,蘇澳,2021-03-07,8.5
467060,蘇澳,2021-03-08,18.5
467060,蘇澳,2021-03-09,23.0
467060,蘇澳,2021-03-10,16.0
467060,蘇澳,2021-03-11,T
467060,蘇澳,2021-03-12,4.0
467060,蘇澳,2021-03-13,4.5
467060,蘇澳,2021-03-14,0.0
467060,蘇澳,2021-03-15,0.0
467060,蘇澳,2021-03-16,0.0
467060,蘇澳,2021-03-17,T
467060,蘇澳,2021-03-18,5.0
467060,蘇澳,2021-03-19,0.0
467060,蘇澳,2021-03-20,T
467060,蘇澳,2021-03-21,14.5
467060,蘇澳,2021-03-22,11.0
467060,蘇澳,2021-03-23,T
467060,蘇澳,2021-03-24,3.5
467060,蘇澳,2021-03-25,0.0
467060,蘇澳,2021-03-26,0.0
467060,蘇澳,2021-03-27,0.0
467060,蘇澳,2021-03-28,0.0
467060,蘇澳,2021-03-29,T
467060,蘇澳,2021-03-30,1.0
467060,蘇澳,2021-03-31,1.5
467060,蘇澳,2021-04-01,0.0
467060,蘇澳,2021-04-02,0.0
467060,蘇澳,2021-04-03,0.0
467060,蘇澳,2021-04-04,3.0
467060,蘇澳,2021-04-05,0.0
467060,蘇澳,2021-04-06,0.0
467060,蘇澳,2021-04-07,0.0
467060,蘇澳,2021-04-08,4.5
467060,蘇澳,2021-04-09,0.5
467060,蘇澳,2021-04-10,1.5
467060,蘇澳,2021-04-11,8.0
467060,蘇澳,2021-04-12,0.0
467060,蘇澳,2021-04-13,6.0
467060,蘇澳,2021-04-14,23.5
467060,蘇澳,2021-04-15,0.5
467060,蘇澳,2021-04-16,0.0
467060,蘇澳,2021-04-17,T
467060,蘇澳,2021-04-18,0.0
467060,蘇澳,2021-04-19,2.0
467060,蘇澳,2021-04-20,0.0
467060,蘇澳,2021-04-21,9.0
467060,蘇澳,2021-04-22,15.0
467060,蘇澳,2021-04-23,7.5
467060,蘇澳,2021-04-24,0.0
467060,蘇澳,2021-04-25,12.5
467060,蘇澳,2021-04-26,0.5
467060,蘇澳,2021-04-27,0.0
467060,蘇澳,2021-04-28,5.0
467060,蘇澳,2021-04-29,9.5
467060,蘇澳,2021-04-30,0.0
467060,蘇澳,2021-05-01,0.0
467060,蘇澳,2021-05-02,1.0
467060,蘇澳,2021-05-03,12.0
467060,蘇澳,2021-05-04,11.5
467060,蘇澳,2021-05-05,1.0
467060,蘇澳,2021-05-06,T
467060,蘇澳,2021-05-07,0.0
467060,蘇澳,2021-05-08,T
467060,蘇澳,2021-05-09,0.0
467060,蘇澳,2021-05-10,0.0
467060,蘇澳,2021-05-11,0.0
467060,蘇澳,2021-05-12,0.0
467060,蘇澳,2021-05-13,0.0
467060,蘇澳,2021-05-14,0.0
467060,蘇澳,2021-05-15,0.0
467060,蘇澳,2021-05-16,0.0
467060,蘇澳,2021-05-17,0.0
467060,蘇澳,2021-05-18,0.0
467060,蘇澳,2021-05-19,4.5
467060,蘇澳,2021-05-20,0.0
467060,蘇澳,2021-05-21,3.0
467060,蘇澳,2021-05-22,T
467060,蘇澳,2021-05-23,0.5
467060,蘇澳,2021-05-24,13.5
467060,蘇澳,2021-05-25,0.5
467060,蘇澳,2021-05-26,0.0
467060,蘇澳,2021-05-27,0.0
467060,蘇澳,2021-05-28,0.0
467060,蘇澳,2021-05-29,2.5
467060,蘇澳,2021-05-30,63.5
467060,蘇澳,2021-05-31,26.5
467060,蘇澳,2021-06-01,1.0
467060,蘇澳,2021-06-02,T
467060,蘇澳,2021-06-03,0.0
467060,蘇澳,2021-06-04,17.0
467060,蘇澳,2021-06-05,52.5
467060,蘇澳,2021-06-06,28.5
467060,蘇澳,2021-06-07,0.5
467060,蘇澳,2021-06-08,0.0
467060,蘇澳,2021-06-09,0.0
467060,蘇澳,2021-06-10,0.0
467060,蘇澳,2021-06-11,0.0
467060,蘇澳,2021-06-12,0.0
467060,蘇澳,2021-06-13,0.0
467060,蘇澳,2021-06-14,0.0
467060,蘇澳,2021-06-15,0.0
467060,蘇澳,2021-06-16,0.0
467060,蘇澳,2021-06-17,0.0
467060,蘇澳,2021-06-18,0.0
